1.428410675964918164e-01 -1.560366527631608935e-01 -1.212919889413735935e-01 -1.123442714842294299e-01 -6.626114093600456167e-02 -3.282415656398106341e-02 -3.093969356061751150e-02 -2.360427961245463099e-02 -6.981423371865072211e-03 -2.459832685471766492e-02 -8.492060273526529091e-02 -3.749722135916191967e-02 -2.533774906683115835e-02 -3.798610533446707821e-02 -1.904352208929945695e-02 1.816646550392223697e-02 2.091301415551592158e-01 6.767373867257162057e-02 1.881467005652246172e-01 -4.211036585773842572e-02 1.678562831184987059e-01 1.479020794437749253e-01 1.001706079490688878e-01 1.734192774587197533e-02 1.581024310550883105e-01 2.254519626681547873e-01 -6.666841706816496738e-02 1.000000000000000000e+00 7.794236393215343839e-02 2.964855828838636742e-01 -6.235106023789475926e-02 7.308153263589030335e-02 -5.431796938330324398e-02 7.044213438992687204e-02 -8.615072188288477872e-02 1.080799965439828980e-01 -9.006648826241524242e-02 5.627931978306974226e-02 3.023107149708498809e-01 -7.673381170566716258e-02 3.023107149708485486e-01
7.016306329743721149e-02 -5.674076423299340144e-02 8.109449748927081980e-02 8.358834699510057920e-02 1.058466012199478501e-01 1.438483170096122032e-01 1.338643395185159235e-01 8.212679807914513574e-02 5.329970212356074932e-02 1.016755960129284708e-01 1.168948901989324274e-01 8.705920559401014724e-02 4.787572030309218685e-02 7.331995055675763484e-02 1.048027507551286541e-01 1.513158402973334427e-01 1.318814621100183604e-01 1.037679508362450015e-01 1.113212139140273421e-01 3.416607351081713678e-02 6.388344079087920901e-02 5.208535129411460268e-02 6.753047003414371086e-02 -6.091411367782292169e-03 1.685413403549190503e-01 3.559135825723610310e-03 -7.127068036106019855e-02 7.794236393215343839e-02 1.000000000000000000e+00 1.176561292946721876e-01 2.502974048573740774e-03 6.061863916666037494e-02 1.176561292946725762e-01 1.050627560041911546e-01 2.178772947871241428e-01 4.907741084598854497e-01 -5.752029401046097890e-02 -8.785912598551051667e-02 8.142888795074267050e-02 1.029115061496172628e-01 -5.501951888563714338e-02
-1.035889576261062213e-03 1.204643420932081238e-02 -4.045474776842626630e-02 -9.532225453326967357e-02 -9.938186894535704086e-02 -8.733318486734803487e-02 -8.629707739127777388e-02 -4.980622992427109763e-02 -6.620285274213180866e-03 -7.236658540472237777e-02 -8.450389403771214891e-02 -8.516742844976452065e-02 -9.162757984809524747e-02 -5.243246001075584778e-02 -6.228348020150534931e-02 1.096158198001958260e-02 1.455211307589896474e-01 1.614097144045021359e-01 2.944567049590329777e-01 3.769965521569046407e-02 1.362109710855268496e-01 9.420702626496751941e-02 1.176914752944144271e-01 -6.721407663939628525e-03 -1.517348924590968540e-01 1.865436538682966883e-01 -7.864175775858431305e-02 2.964855828838636742e-01 1.176561292946721876e-01 1.000000000000000000e+00 8.837890826657618382e-02 1.515218934654194993e-01 2.105263157894761775e-02 1.159287348636719311e-01 2.404109705553797993e-01 8.985056475302022339e-02 -6.346925558809013435e-02 3.231528059706164930e-03 3.909713763577384316e-01 -5.407380704358754481e-02 -6.070984104933790926e-02
-3.617522023424552674e-02 1.964622614493089989e-02 -1.102373382900814769e-01 -1.248899736008015765e-01 -4.770998237659562075e-02 -3.395577090739483606e-02 5.820908562140852602e-03 6.231724031527531571e-02 1.097074522851102935e-01 8.109398701115479169e-02 2.112516357811137363e-02 2.883799196692920369e-02 -3.318641446103685021e-03 8.475477755068348829e-02 -3.382017154939577497e-02 -1.242978131239582014e-02 1.807353166821737689e-01 2.386149647155895448e-01 1.666812789468993250e-01 1.657419782449227608e-01 2.269453975485724029e-01 1.958749845992401040e-02 1.995277017030022138e-01 -2.821645688929524248e-02 -1.053471548422148379e-01 1.282857685550509441e-01 3.537192353638334008e-02 -6.235106023789475926e-02 2.502974048573740774e-03 8.837890826657618382e-02 1.000000000000000000e+00 1.697668971618290501e-01 2.596130430330694239e-01 7.670320541047809249e-02 2.981859659607482005e-01 -5.734345499245158129e-02 2.854755182946111178e-02 2.238381550780308149e-01 6.116635199194784406e-02 2.128141326896867136e-01 6.116635199194819100e-02
-8.472583462352795483e-03 3.263807639739298855e-02 3.946855227747822492e-02 -1.409165298417077578e-02 -3.797565458453985854e-02 -6.818236890253770964e-03 8.412927718705649413e-03 6.224702876881363887e-03 3.863626159509744602e-03 -2.352597246554959803e-02 1.480331588043078649e-02 1.057270276437806966e-01 1.353042667437650420e-02 6.091814239475240936e-03 -1.936046586239772993e-02 -5.055461734965703557e-02 2.886927220255807724e-01 2.796351912051964761e-01 1.767477459250073046e-01 3.212381589862648434e-01 4.785765077636902065e-01 4.958197832375716985e-01 2.549442349330922064e-01 4.619682427500245575e-02 1.982847982852513624e-01 1.466747553630209921e-01 7.080557542526776105e-02 7.308153263589030335e-02 6.061863916666037494e-02 1.515218934654194993e-01 1.697668971618290501e-01 1.000000000000000000e+00 -1.774580734279691471e-02 5.425220174155447744e-02 -7.085616133290290053e-02 1.634415454745634932e-01 1.340436457089140034e-02 1.986379791460438360e-01 4.629269207082965798e-02 6.731846355564725937e-02 -7.085616133290280338e-02
-2.035005609666371354e-02 4.726306609445246436e-03 3.663875921457953461e-02 -1.843989848818585603e-02 7.749005884375312347e-02 5.561771687053215091e-02 8.376116564968646983e-02 9.170241040249817177e-02 1.005244818404820717e-01 9.376741629654056220e-02 1.054163965447479506e-01 1.265856412440886092e-01 5.653463134025885767e-02 8.118600974193450337e-02 6.931119137935300156e-02 7.896858837431600109e-02 6.405557674492770581e-02 2.239559787362464804e-01 1.013816857262006960e-01 1.802227420067157027e-01 -2.809020026277395110e-02 9.420702626496771370e-02 1.176914752944143439e-01 -6.721407663939632862e-03 -5.524706340818398564e-02 1.256715141849577833e-01 1.303206271427969354e-01 -5.431796938330324398e-02 1.176561292946725762e-01 2.105263157894761775e-02 2.596130430330694239e-01 -1.774580734279691471e-02 1.000000000000000000e+00 1.159287348636718895e-01 8.985056475302037604e-02 8.985056475302050094e-02 -6.346925558808998169e-02 3.037636376123789006e-01 8.985056475301976542e-02 1.135549947915337199e-01 -6.070984104933788150e-02
-4.154885665247634412e-03 -3.920398349366725765e-02 -1.405691942962400409e-01 -1.596903139002566752e-01 -1.367096986417250248e-01 -7.121067189406869724e-02 -4.848382012915639083e-02 -1.990278077428205700e-02 3.017730378265317051e-02 2.268279849074428950e-02 2.846708109241571829e-03 -5.058341106112364260e-02 -1.005245283778120752e-01 -1.104831409128690378e-01 -5.558674249388823735e-02 -4.142787095107581391e-02 1.747524443345657430e-01 1.775227003798849346e-01 1.088539324808667774e-01 2.007729637611716800e-01 2.032817297779199450e-01 1.097953636516727227e-01 1.363855865998469807e-01 -8.689821722229047751e-02 -6.743980259747976713e-02 -7.522006883408156874e-03 -1.613850467736823238e-02 7.044213438992687204e-02 1.050627560041911546e-01 1.159287348636719311e-01 7.670320541047809249e-02 5.425220174155447744e-02 1.159287348636718895e-01 1.000000000000000000e+00 8.023337175951784916e-02 -6.395413690976051169e-02 -6.686101283221132507e-02 8.974758902636613411e-02 2.244208804287954606e-01 -5.696347740536999299e-02 -6.395413690976040066e-02
6.696403959282272444e-02 -4.838915731701805972e-02 3.297459776067106912e-02 8.944378898504337649e-02 1.439526010724014871e-01 1.141984673250373006e-01 1.184337363283676781e-01 1.144952628668681055e-01 1.075391250809968752e-01 5.972489631801854160e-02 3.068063682244683010e-02 4.615908307919815157e-02 9.692717278122484070e-02 2.300468228669331483e-01 2.126016646896809748e-01 2.065261546806261839e-01 2.275728032043820293e-01 1.431289530757770719e-02 1.740965824171464282e-01 1.247307518360209755e-01 -1.944100816016677835e-02 9.062382560593629233e-02 -8.193532313004006293e-03 -4.651833736323598631e-03 -1.050145337122639494e-01 1.712345378956179887e-01 4.198680991981436350e-02 -8.615072188288477872e-02 2.178772947871241428e-01 2.404109705553797993e-01 2.981859659607482005e-01 -7.085616133290290053e-02 8.985056475302037604e-02 8.023337175951784916e-02 1.000000000000000000e+00 -4.201680672268913452e-02 -4.392657596830955302e-02 7.156849040973123355e-02 1.663865546218499525e-01 1.946051090269313721e-01 -4.201680672268906513e-02
-4.802446995093830745e-02 4.387307441497979160e-02 1.190030466992784454e-02 -2.126546755887983101e-02 1.804948124280669319e-03 1.925078420485861180e-03 -2.166485038924753290e-02 -3.149441686618657116e-02 3.226570802475812690e-04 6.169289225955472411e-02 7.611574307877054524e-02 -7.577893186346855089e-03 -2.709416522813589898e-02 -3.849208614874267964e-02 -5.360914575625402162e-02 -2.950077624318307723e-03 3.023694588030251609e-02 5.760067623781282148e-02 2.562356852632016041e-02 6.363813869184694987e-03 7.152823757042486852e-02 1.414715829594937468e-01 2.308648222311142084e-01 -4.651833736323608172e-03 2.288778298857044868e-01 2.718008538025680921e-03 -5.442734619235183036e-02 1.080799965439828980e-01 4.907741084598854497e-01 8.985056475302022339e-02 -5.734345499245158129e-02 1.634415454745634932e-01 8.985056475302050094e-02 -6.395413690976051169e-02 -4.201680672268913452e-02 1.000000000000000000e+00 -4.392657596830945588e-02 -6.709545975912323268e-02 -4.201680672268912065e-02 -3.742405942825604431e-02 -4.201680672268905820e-02
-3.683834898592488333e-02 4.919430701841651793e-02 1.306218855252328226e-01 2.517159470556818435e-01 1.220100443794007034e-01 8.663857259156511337e-02 6.247468555874045176e-02 1.672290226146818520e-02 1.612331555392007565e-02 4.318584496542715589e-02 1.232490717322337614e-01 8.298592720559040681e-02 5.189478826126723426e-02 9.437896203940908391e-02 1.456758130293583919e-01 1.624345832167314874e-01 1.516051706726224690e-01 7.638138541697145345e-02 2.235332441665887487e-02 6.558021382128847998e-02 6.847928146895084292e-03 -7.992210215113088045e-02 1.342478547092970931e-01 1.100025639123519972e-01 1.894139571556783530e-01 -2.232645519475449578e-02 1.509623821591640595e-02 -9.006648826241524242e-02 -5.752029401046097890e-02 -6.346925558809013435e-02 2.854755182946111178e-02 1.340436457089140034e-02 -6.346925558808998169e-02 -6.686101283221132507e-02 -4.392657596830955302e-02 -4.392657596830945588e-02 1.000000000000000000e+00 -7.014511668365908115e-02 -4.392657596830937261e-02 -3.912507679052421722e-02 -4.392657596830933098e-02
1.111203478899314284e-01 -1.016520834311443883e-01 -3.409762172166726918e-02 9.394705217598898692e-03 7.837098744267409489e-02 8.484091227344246755e-02 6.202872440163365725e-02 4.897799424188799267e-02 7.633330656897148458e-02 1.337083269549609599e-01 8.404345918941054372e-02 7.400985772169207944e-02 8.281974620015830624e-02 1.130950263009760648e-01 4.953947338294079072e-02 7.564753168099970504e-02 1.927145734712947533e-01 4.088040166212267290e-01 1.950276111834037263e-01 2.726855876625586816e-01 2.050128332287699251e-01 1.244153051497525059e-01 1.141645044533211167e-01 -9.698166398901549023e-02 -7.883087122090488841e-02 1.501024419070431382e-01 4.138738191744108230e-02 5.627931978306974226e-02 -8.785912598551051667e-02 3.231528059706164930e-03 2.238381550780308149e-01 1.986379791460438360e-01 3.037636376123789006e-01 8.974758902636613411e-02 7.156849040973123355e-02 -6.709545975912323268e-02 -7.014511668365908115e-02 1.000000000000000000e+00 -6.709545975912327431e-02 2.490059602779980674e-01 2.102324405785848949e-01
8.558590939066326730e-02 -1.036222882703796144e-01 -1.051716797835683531e-01 -1.122139329810571545e-01 -1.410937888113610317e-01 -1.135016302480700845e-01 -9.962061330535637582e-02 -8.700259577532583333e-02 -1.129193862632299067e-01 -2.326113585992638511e-01 -1.681927922991616198e-01 -1.329694203661702934e-01 -7.055192451279085342e-02 -3.322721520934038969e-02 1.795324539432235694e-03 3.991658331616166483e-02 8.661861940146810268e-02 5.760067623781275209e-02 2.334857879734777153e-01 4.581945985812998362e-02 1.170128604357207475e-01 1.414715829594939966e-01 1.113356449590551661e-01 -4.651833736323605570e-03 -3.823606099267047587e-02 8.697627321682140089e-02 4.198680991981453003e-02 3.023107149708498809e-01 8.142888795074267050e-02 3.909713763577384316e-01 6.116635199194784406e-02 4.629269207082965798e-02 8.985056475301976542e-02 2.244208804287954606e-01 1.663865546218499525e-01 -4.201680672268912065e-02 -4.392657596830937261e-02 -6.709545975912327431e-02 1.000000000000000000e+00 -3.742405942825600268e-02 1.663865546218493141e-01
1.521078690136504763e-01 -9.657426767937722645e-02 1.060586310384257352e-01 1.503848351099820735e-01 2.619063032206698227e-01 2.351484164984798397e-01 2.461329743854817342e-01 2.416993564268611061e-01 2.456756353902451451e-01 2.277002756941090000e-01 1.479639532697145654e-01 7.407069605785300548e-02 1.062872857417975769e-01 2.104607724702851068e-01 1.552006050091593037e-01 5.412643990839575980e-02 1.964200725266899983e-01 1.717923305590346172e-01 -8.958452113200703060e-02 3.131681611989870495e-01 6.370967292448909136e-02 6.939554167189196376e-02 -4.722182699221659508e-02 -8.977266896704610977e-02 -1.918680401669433516e-02 2.088034987707366175e-01 5.886618569047771810e-02 -7.673381170566716258e-02 1.029115061496172628e-01 -5.407380704358754481e-02 2.128141326896867136e-01 6.731846355564725937e-02 1.135549947915337199e-01 -5.696347740536999299e-02 1.946051090269313721e-01 -3.742405942825604431e-02 -3.912507679052421722e-02 2.490059602779980674e-01 -3.742405942825600268e-02 1.000000000000000000e+00 1.946051090269311501e-01
8.948851246710828877e-02 -9.668046132680500893e-02 -5.941642493465920487e-03 7.161929972275180023e-02 8.613036119141220803e-02 9.290731818671250919e-02 5.152239404703141262e-02 2.834379029864680585e-02 3.687195853524184719e-02 9.053486725007622860e-02 7.416661378404408589e-02 2.185362676561467682e-02 5.361687691809566975e-02 2.151665080534436586e-02 -5.156358207384756712e-03 1.812803739094684743e-02 1.430002929226334984e-01 3.595678577269521142e-02 -4.071034251845156125e-03 4.581945985813011546e-02 2.604361470512910753e-02 -6.191944645473464182e-02 1.113356449590548608e-01 -4.651833736323589090e-03 2.854241172692292133e-02 8.697627321682176171e-02 4.198680991981424554e-02 3.023107149708500474e-01 -5.501951888563725440e-02 -6.070984104933803416e-02 6.116635199194823957e-02 -7.085616133290278951e-02 -6.070984104933793007e-02 -6.395413690976041454e-02 -4.201680672268914146e-02 -4.201680672268913452e-02 -4.392657596830962241e-02 2.102324405785852557e-01 1.663865546218492031e-01 1.946051090269311779e-01 1.000000000000000000e+00
