1.013734264358775072e-14 -3.461674762775202653e-05 -8.284928217263496118e-06 -5.355778610361744636e-06 -2.527245199341086063e-06 -9.683904101360278363e-07 -6.227519914077304370e-07 -2.530386651960957201e-07 -3.163738279195057668e-08 -4.749966600598979472e-08 -8.904196706132812047e-08 -2.892563715189261543e-08 -1.505323662514940596e-08 -1.696470616696448324e-08 -6.673850075436126521e-09 5.044497479459106231e-09 4.044551534225022592e-15 8.523472331497510443e-16 1.727232494099135055e-15 -2.909454497770782672e-16 1.006015604510882108e-15 7.929287962234461218e-16 4.569072908471020701e-16 4.917387883556241518e-17 6.454071597167582970e-16 7.294125360608435703e-16 -1.884998688696553640e-16 1.774193548387124897e-01 1.557172829792814806e-16 5.368148439548908977e-16 -1.434238132703908367e-16 1.700596643063206185e-16 -9.834775767112505223e-17 1.331792551796481939e-16 -1.126901389981640422e-16 1.413749016522423427e-16 -1.577661945974296049e-16 1.106412273800155975e-16 3.954399423026478401e-16 -9.015211119853138415e-17 3.954399423026467555e-16
3.544043404143724300e-15 -8.959303918885187494e-06 3.942461590706844498e-06 2.836200130593014007e-06 2.873325581640706758e-06 3.020516005262422306e-06 1.917712363764245568e-06 6.266145574145678195e-07 1.719098681379442452e-07 1.397401375614536450e-07 8.723618335724373227e-08 4.779891065210256957e-08 2.024401406751382679e-08 2.330575565366445254e-08 2.614094633786106584e-08 2.990551711373338176e-08 1.815335693679515886e-15 9.302058746393913039e-16 7.273636244426956926e-16 1.680107526881723956e-16 2.725052452137421412e-16 1.987444269603987711e-16 2.192335431418834897e-16 -1.229346970889076249e-17 4.896898767374770875e-16 8.195646472593766678e-18 -1.434238132703908367e-16 1.557172829792814806e-16 8.064516129032399394e-02 1.516194597429840488e-16 4.097823236296891043e-18 1.003966692892732751e-16 1.516194597429846404e-16 1.413749016522424906e-16 2.028422501966957345e-16 4.569072908471021687e-16 -7.171190663519531977e-17 -1.229346970889064139e-16 7.580972987149170390e-17 8.605428796223447000e-17 -5.122279045371087226e-17
-4.742001049042486550e-17 1.723833410767352114e-06 -1.782392205347603547e-06 -2.931184355050202043e-06 -2.444965720892167569e-06 -1.661932371237599020e-06 -1.120398062341108279e-06 -3.443950896994380515e-07 -1.935131230381284370e-08 -9.013640096286093321e-08 -5.715254102916170812e-08 -4.237742130345624500e-08 -3.511278018142798627e-08 -1.510424259265696752e-08 -1.407923921851718746e-08 1.963350563225583210e-09 1.815335693679517070e-15 1.311303435615000894e-15 1.743623787044316499e-15 1.680107526881713356e-16 5.265702858641475646e-16 3.257769472856012609e-16 3.462660634670867438e-16 -1.229346970889074554e-17 -3.995377655389457157e-16 3.892932074482036645e-16 -1.434238132703906888e-16 5.368148439548908977e-16 1.516194597429840488e-16 8.064516129032374414e-02 1.311303435614986891e-16 2.274291896144765538e-16 2.458693941778153423e-17 1.413749016522424660e-16 2.028422501966961290e-16 7.580972987149203670e-17 -7.171190663519501162e-17 4.097823236296873324e-18 3.298747705218992844e-16 -4.097823236296877176e-17 -5.122279045371084760e-17
-2.103855232100706519e-15 3.571678877175554322e-06 -6.170480453325844016e-06 -4.879023254129456355e-06 -1.491184417779796661e-06 -8.209262246049857589e-07 9.601155959050751183e-08 5.474418316658296855e-07 4.074049800066672820e-07 1.283238175694448477e-07 1.815161987936439039e-08 1.822982476795787736e-08 -1.615681754059778342e-09 3.101840000413540875e-08 -9.712669445401964729e-09 -2.828424488794952100e-09 2.864378442171517627e-15 2.462791765014423540e-15 1.253933910306845525e-15 9.384015211119849842e-16 1.114607920272749803e-15 8.605428796223483978e-17 7.458038290060301423e-16 -6.556517178075021971e-17 -3.524127983215317576e-16 3.401193286126409412e-16 8.195646472593769143e-17 -1.434238132703908367e-16 4.097823236296891043e-18 1.311303435614986891e-16 9.677419354838898147e-02 3.237280356674540734e-16 3.851953842119054438e-16 1.188368738526091546e-16 3.196302124311564444e-16 -6.146734854445315764e-17 4.097823236296894432e-17 3.606084447941247971e-16 6.556517178074950480e-17 2.048911618148438342e-16 6.556517178074997319e-17
-4.984674141096207468e-16 6.002526273950015673e-06 2.234898003089355666e-06 -5.569080589916857647e-07 -1.200725178771785992e-06 -1.667550017540154322e-07 1.403770634726206715e-07 5.531776717726226543e-08 1.451448230143448340e-08 -3.766018515719590523e-08 1.286739291527262428e-08 6.761137199648719077e-08 6.663819550741144432e-09 2.255371582630710880e-09 -5.624641594358039911e-09 -1.163745935030422405e-08 4.628491345397328089e-15 2.919699055861525906e-15 1.345110477314448272e-15 1.839922633097301069e-15 2.377761932861259496e-15 2.203604445318638019e-15 9.640129163388388796e-16 1.085923157618670911e-16 6.710185549436153478e-16 3.933910306845013429e-16 1.659618410700226690e-16 1.700596643063206185e-16 1.003966692892732751e-16 2.274291896144765538e-16 3.237280356674540734e-16 1.209677419354858036e-01 -2.663585103592975711e-17 8.502983215315954505e-17 -7.683418568056662886e-17 1.772308549698411735e-16 1.946466037241019124e-17 3.237280356674541227e-16 5.019833464463660058e-17 6.556517178075007179e-17 -7.683418568056662886e-17
-9.315663519538415546e-16 6.763300327152692221e-07 1.614263898306706033e-06 -5.670317201574300812e-07 1.906389360488523732e-06 1.058393601720388051e-06 1.087474228910869023e-06 6.340945681743498563e-07 2.938363773916568407e-07 1.167922651771953085e-07 7.129629938688215770e-08 6.298620432261913104e-08 2.166474424163071674e-08 2.338729073593803095e-08 1.566785993321471793e-08 1.414421957929522059e-08 7.990755310778915300e-16 1.819433516915813220e-15 6.003311041174922659e-16 8.031733543141868911e-16 -1.085923157618668199e-16 3.257769472856021484e-16 3.462660634670867931e-16 -1.229346970889076249e-17 -1.454727248885393308e-16 2.622606871230005830e-16 2.376737477052191474e-16 -9.834775767112505223e-17 1.516194597429846404e-16 2.458693941778153423e-17 3.851953842119054438e-16 -2.663585103592975711e-17 8.064516129032374414e-02 1.413749016522424906e-16 7.580972987149223392e-17 7.580972987149232020e-17 -7.171190663519488836e-17 3.851953842119055917e-16 7.580972987149170390e-17 8.605428796223438372e-17 -5.122279045371085993e-17
-1.986051009703653074e-16 -5.858010112128366903e-06 -6.467062688038719204e-06 -5.127557528409011806e-06 -3.511948021250622457e-06 -1.415018998791846732e-06 -6.572887987909181383e-07 -1.437044376910546073e-07 9.210798707016129988e-08 2.950135104787134417e-08 2.010411218543542507e-09 -2.628162672360778611e-08 -4.022482698827624244e-08 -3.323363677239349725e-08 -1.312081098778607918e-08 -7.748191902269076450e-09 2.276340807762916769e-15 1.505950039339106078e-15 6.730674665617621409e-16 9.343036978756894259e-16 8.205891030684507546e-16 3.964643981117229623e-16 4.190024259113542522e-16 -1.659618410700238030e-16 -1.854265014424339665e-16 -1.639129294518764429e-17 -3.073367427222660964e-17 1.331792551796481939e-16 1.413749016522424906e-16 1.413749016522424660e-16 1.188368738526091546e-16 8.502983215315954505e-17 1.413749016522424906e-16 8.870967741935611994e-02 7.068745082612120832e-17 -5.634506949908202111e-17 -7.888309729871462988e-17 1.188368738526086369e-16 1.977199711513237722e-16 -4.507605559926571057e-17 -5.634506949908202111e-17
2.214603002884865895e-15 -5.002543767235830926e-06 1.049589168535380479e-06 1.987032973214624872e-06 2.558533976293104474e-06 1.570002634763250618e-06 1.110855958887135442e-06 5.719615802270962649e-07 2.270943210390038372e-07 5.374320891597190039e-08 1.499095321876352679e-08 1.659297359812031141e-08 2.683432061139894942e-08 4.787634797939118194e-08 3.471994547162058797e-08 2.672426264187939600e-08 2.050960529766587896e-15 8.400537634408587734e-17 7.447793731969551187e-16 4.015866771570941358e-16 -5.429615788093355171e-17 2.264047338054024178e-16 -1.741574875426165096e-17 -6.146734854445395112e-18 -1.997688827694728579e-16 2.581628638867031512e-16 5.532061369000790967e-17 -1.126901389981640422e-16 2.028422501966957345e-16 2.028422501966961290e-16 3.196302124311564444e-16 -7.683418568056662886e-17 7.580972987149223392e-17 7.068745082612120832e-17 4.032258064516189983e-02 -2.561139522685543305e-17 -3.585595331759755511e-17 6.556517178074994854e-17 1.014211250983481138e-16 1.065434041437187943e-16 -2.561139522685542996e-17
-1.588242525570413771e-15 4.535664333359710904e-06 3.787894843928817801e-07 -4.724216819279196712e-07 3.208015045935813833e-08 2.646601362596431724e-08 -2.032066951478029676e-07 -1.573304954988459614e-07 6.813668096338261183e-10 5.551410218749112942e-08 3.719112971183340956e-08 -2.724052844695574864e-09 -7.501028819555631351e-09 -8.010806182599967126e-09 -8.754901426355770603e-09 -3.817368767076053456e-10 2.725052452137424863e-16 3.380704169944924225e-16 1.096167715709415970e-16 2.048911618148423181e-17 1.997688827694722416e-16 3.534372541306065347e-16 4.907143325465515195e-16 -6.146734854445405898e-18 4.353937188565452615e-16 4.097823236296871783e-18 -7.171190663519525814e-17 1.413749016522423427e-16 4.569072908471021687e-16 7.580972987149203670e-17 -6.146734854445315764e-17 1.772308549698411735e-16 7.580972987149232020e-17 -5.634506949908202111e-17 -2.561139522685543305e-17 4.032258064516189983e-02 -3.585595331759746883e-17 -6.146734854445323160e-17 -2.561139522685541764e-17 -2.048911618148438588e-17 -2.561139522685542072e-17
-1.631466365066877977e-15 6.810537866677204732e-06 5.567747211506427782e-06 7.488405315404699706e-06 2.903962367343041172e-06 1.595053011381301089e-06 7.847116933553738813e-07 1.118702779677587210e-07 4.559506673821032998e-08 5.203952664676490683e-08 8.064403750884987409e-08 3.994801704495276997e-08 1.923944457842203472e-08 2.630290393548119917e-08 3.185836994947767955e-08 2.814705084286900929e-08 1.829678075006556356e-15 6.003311041174921673e-16 1.280569761342775874e-16 2.827498033044851784e-16 2.561139522685547619e-17 -2.673829661683722002e-16 3.821220167846833807e-16 1.946466037241014378e-16 4.825186860739591210e-16 -4.507605559926554417e-17 2.663585103592969856e-17 -1.577661945974296049e-16 -7.171190663519531977e-17 -7.171190663519501162e-17 4.097823236296894432e-17 1.946466037241019124e-17 -7.171190663519488836e-17 -7.888309729871462988e-17 -3.585595331759755511e-17 -3.585595331759746883e-17 5.645161290322690123e-02 -8.605428796223435907e-17 -3.585595331759740720e-17 -2.868476265407820803e-17 -3.585595331759742569e-17
5.523177288224500153e-15 -1.579429602881561153e-05 -1.631191965447188839e-06 3.136744857378332406e-07 2.093476751401552058e-06 1.753018854895221904e-06 8.744124250163805732e-07 3.677235855806720496e-07 2.422674130786672295e-07 1.808288812960478115e-07 6.171773083338172467e-08 3.998506162782403655e-08 3.446038346999315675e-08 3.537442853165330584e-08 1.215919744634629109e-08 1.471182620157297873e-08 2.610313401521112154e-15 3.606084447941253295e-15 1.253933910306844934e-15 1.319499082087593785e-15 8.605428796223439358e-16 4.671518489378412617e-16 3.647062680304224261e-16 -1.925976921059534861e-16 -2.253802779963284296e-16 3.401193286126409905e-16 8.195646472593762980e-17 1.106412273800155975e-16 -1.229346970889064139e-16 4.097823236296873324e-18 3.606084447941247971e-16 3.237280356674541227e-16 3.851953842119055917e-16 1.188368738526086369e-16 6.556517178074994854e-17 -6.146734854445323160e-17 -8.605428796223435907e-17 9.677419354838846799e-02 -6.146734854445328090e-17 2.048911618148438095e-16 1.925976921059526726e-16
2.830456661421451282e-15 -1.071262780911032531e-05 -3.347639196046960168e-06 -2.492881701654451849e-06 -2.507723027083255643e-06 -1.560422505778459834e-06 -9.343972025962291558e-07 -4.346218430135111535e-07 -2.384560162292097424e-07 -2.093144000596071768e-07 -8.218115861419262012e-08 -4.779900150329311409e-08 -1.953232419561677977e-08 -6.915104055441229932e-09 2.931941770255340559e-10 5.165163017522807259e-09 7.806353265145556012e-16 3.380704169944920281e-16 9.988444138473636483e-16 1.475216365066870606e-16 3.268014030946753477e-16 3.534372541306072742e-16 2.366492918961451099e-16 -6.146734854445404357e-18 -7.273636244426962842e-17 1.311303435614993301e-16 5.532061369000812537e-17 3.954399423026478401e-16 7.580972987149170390e-17 3.298747705218992844e-16 6.556517178074950480e-17 5.019833464463660058e-17 7.580972987149170390e-17 1.977199711513237722e-16 1.014211250983481138e-16 -2.561139522685541764e-17 -3.585595331759740720e-17 -6.146734854445328090e-17 4.032258064516189983e-02 -2.048911618148436739e-17 1.014211250983478673e-16
4.518227117755048378e-15 -8.967397005411437721e-06 3.032131182085154743e-06 3.000689546798775686e-06 4.180996061840977802e-06 2.903650228369829531e-06 2.073548769008198343e-06 1.084468567107189226e-06 4.659764826792548758e-07 1.840322270126263423e-07 6.493561246474957625e-08 2.391528774282199232e-08 2.642947349431003468e-08 3.934033656925231853e-08 2.276501387833793490e-08 6.290747751514767592e-09 1.589955415683188985e-15 9.056189352216108543e-16 -3.442171518489377814e-16 9.056189352216096710e-16 1.598151062155782715e-16 1.557172829792814559e-16 -9.015211119853137183e-17 -1.065434041437188929e-16 -3.278258589037507904e-17 2.827498033044843896e-16 6.966299501704687501e-17 -9.015211119853138415e-17 8.605428796223447000e-17 -4.097823236296877176e-17 2.048911618148438342e-16 6.556517178075007179e-17 8.605428796223438372e-17 -4.507605559926571057e-17 1.065434041437187943e-16 -2.048911618148438588e-17 -2.868476265407820803e-17 2.048911618148438095e-16 -2.048911618148436739e-17 3.225806451612952402e-02 1.065434041437188189e-16
2.959521702071858865e-15 -9.994971312587807969e-06 -1.891238719487711087e-07 1.591054132237688195e-06 1.530833440013986408e-06 1.277291523771147785e-06 4.832572222883347091e-07 1.415915268712019895e-07 7.786386938365297517e-08 8.146743794903350960e-08 3.623876010348204896e-08 7.855802753335786302e-09 1.484385053352957167e-08 4.477952133699246418e-09 -8.420840733013872053e-10 2.345748571974551808e-09 1.288765407815368716e-15 2.110378966692891438e-16 -1.741574875426134281e-17 1.475216365066877262e-16 7.273636244426964075e-17 -1.546928271702069994e-16 2.366492918961448634e-16 -6.146734854445391261e-18 5.429615788093353938e-17 1.311303435615000943e-16 5.532061369000782955e-17 3.954399423026487276e-16 -5.122279045371097703e-17 -5.122279045371095237e-17 6.556517178075002249e-17 -7.683418568056660421e-17 -5.122279045371090307e-17 -5.634506949908203344e-17 -2.561139522685547619e-17 -2.561139522685546694e-17 -3.585595331759766605e-17 1.925976921059529931e-16 1.014211250983477933e-16 1.065434041437188312e-16 4.032258064516189983e-02
