1.234256862754502459e-14 -1.597790035952498777e-08 -8.771135206184385749e-09 -1.380088975693892474e-09 1.586651226316692527e-09 2.305560948955071888e-09 1.083492772245135358e-09 7.172270524530880696e-10 9.387123835312989807e-10 4.573276336800149286e-10 3.497448535636411301e-10 9.448479430861980176e-11 1.375432909764762668e-10 1.404228695672344134e-10 1.185649019385821511e-10 7.034918165938816945e-11 2.759284268196734536e-16 3.258519074667535669e-16 1.416747423768495945e-16 1.146890771622114016e-16 -3.845457293085914079e-17 -2.833494847536985234e-17 -1.011962445548924993e-17 1.410001007464834751e-16 -1.011962445548928382e-17 -1.214354934658710423e-17 1.551675749841685061e-16 4.938376734278744461e-16 -4.047849782195675473e-18 0.000000000000000000e+00 -2.023924891097836966e-18 1.632632745485595227e-16 0.000000000000000000e+00 -2.023924891097840433e-18 8.163163727427973669e-17 -2.023924891097837737e-18 8.163163727427973669e-17 0.000000000000000000e+00 0.000000000000000000e+00 -2.023924891097837737e-18 0.000000000000000000e+00
-5.189208492448806676e-14 2.833343302907484139e-08 -2.380467375265499067e-09 1.067795523407737658e-08 4.143429679584722506e-09 9.568596856244422480e-10 9.126108735481541833e-11 -4.561023329014541769e-10 3.022428242390478136e-10 3.036927110306339955e-10 8.928625543142934719e-11 1.276864884603914769e-10 5.937400683080154063e-11 5.222883063427223873e-11 3.973648243676934317e-11 2.991479603809619674e-11 3.791485962656633897e-16 3.008901671432126721e-16 1.781053904166096623e-16 -3.508136477902939441e-17 -2.563638195390623150e-17 6.476559651513144852e-17 -6.746416303659455784e-18 -1.754068238951470953e-17 -6.746416303659505087e-18 7.555986260098662215e-17 -8.095699564391347865e-18 -4.047849782195675473e-18 3.305743988793141839e-16 -0.000000000000000000e+00 8.230627890464523977e-17 -2.698566521463800725e-18 -0.000000000000000000e+00 -1.349283260731894007e-18 -1.349283260731899977e-18 -1.349283260731890540e-18 -1.349283260731899977e-18 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.349283260731890540e-18 0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
-3.841072122488529259e-14 2.198871068695875780e-08 -7.538527290658697722e-09 4.153390283510749602e-09 9.391685857059126034e-10 -1.057582059412569268e-09 -8.633713107807620608e-10 -4.856263206879840576e-10 3.449437063307898956e-10 1.766746730438614315e-10 4.983886605576048155e-11 7.992502778790526994e-11 2.869862832904577179e-12 1.613983109792046282e-11 -4.476656102065798561e-12 3.595159824897708394e-12 2.314020792155205697e-16 1.922728646542956546e-16 1.308804762909936813e-16 -1.754068238951469720e-17 -1.281819097695312037e-17 -9.444982825123252272e-18 -3.373208151829726736e-18 -8.770341194757353224e-18 -3.373208151829752544e-18 7.960771238318219208e-17 -4.047849782195672392e-18 -2.023924891097836966e-18 8.230627890464523977e-17 0.000000000000000000e+00 1.659618410700233099e-16 -1.349283260731899977e-18 0.000000000000000000e+00 -6.746416303659468110e-19 -6.746416303659496999e-19 -6.746416303659452702e-19 -6.746416303659496999e-19 0.000000000000000000e+00 0.000000000000000000e+00 -6.746416303659452702e-19 0.000000000000000000e+00
9.092819894072274456e-15 5.645026612368655973e-09 1.630570458266813495e-09 7.613687033080379452e-09 5.640022952352916327e-09 5.024093424425466427e-09 3.131184391888938325e-09 1.698769916256489678e-09 1.161074867069331954e-09 5.902956851800443681e-10 2.872412336405122266e-10 1.095482329406680861e-10 1.358739694314148872e-10 1.504331019961345963e-10 9.891688058570036883e-11 6.479227622915914298e-11 1.281819097695304364e-16 3.008901671432134610e-16 1.079426608585519520e-17 4.857419738634836760e-17 -2.563638195390610208e-17 -1.888996565024658158e-17 -6.746416303659487369e-18 6.611487977586307097e-17 -6.746416303659488139e-18 -8.095699564391386383e-18 7.555986260098638795e-17 1.632632745485595227e-16 -2.698566521463800725e-18 0.000000000000000000e+00 -1.349283260731899977e-18 3.305743988793151207e-16 0.000000000000000000e+00 -1.349283260731899207e-18 8.230627890464572048e-17 -1.349283260731900940e-18 8.230627890464572048e-17 0.000000000000000000e+00 0.000000000000000000e+00 -1.349283260731900940e-18 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.445327342115865525e-14 1.659761533183655612e-08 9.639244950683898688e-09 5.668984703882245078e-09 8.696248177661256616e-09 7.086365388916331093e-09 5.335875049761795618e-09 2.733458262040564711e-09 8.796596395226175137e-10 3.282715386936491987e-10 1.451575993813637983e-10 1.207523078319811459e-10 1.336531340728009266e-10 6.654803002665469882e-11 5.685428588462757708e-11 3.162541877158105014e-11 -1.956460728061255304e-17 2.496174032354020457e-17 -3.643064803976130652e-17 -1.754068238951469720e-17 7.083737118842482191e-17 -9.444982825123255353e-18 -3.373208151829731744e-18 -8.770341194757351683e-18 -3.373208151829745996e-18 -4.047849782195679325e-18 -4.047849782195679325e-18 -2.023924891097840433e-18 -1.349283260731894007e-18 0.000000000000000000e+00 -6.746416303659468110e-19 -1.349283260731899207e-18 0.000000000000000000e+00 1.659618410700233592e-16 -6.746416303659493147e-19 -6.746416303659471961e-19 -6.746416303659493147e-19 0.000000000000000000e+00 0.000000000000000000e+00 -6.746416303659471961e-19 0.000000000000000000e+00
-2.187862807276796446e-15 8.012531541171629449e-09 7.060617748247227517e-09 7.363829596243784494e-09 6.465961649916076718e-09 4.365421019436622589e-09 2.656349001801904113e-09 1.523123177393923753e-09 7.576954189320829949e-10 4.091130188872046833e-10 1.973803720596027342e-10 1.291027886038226466e-10 1.208608691036856818e-10 1.121641282629566796e-10 8.806830092374252391e-11 4.947973328039857035e-11 -1.956460728061254996e-17 2.759284268196734043e-16 -3.643064803976128187e-17 6.611487977586307097e-17 -1.281819097695305566e-17 -9.444982825123286168e-18 -3.373208151829743684e-18 7.488522097062039184e-17 -3.373208151829742529e-18 -4.047849782195691651e-18 -4.047849782195692421e-18 8.163163727427973669e-17 -1.349283260731899977e-18 0.000000000000000000e+00 -6.746416303659496999e-19 8.230627890464572048e-17 0.000000000000000000e+00 -6.746416303659493147e-19 1.659618410700235071e-16 -6.746416303659501813e-19 8.298092053501171659e-17 0.000000000000000000e+00 0.000000000000000000e+00 -6.746416303659501813e-19 0.000000000000000000e+00
9.607571458041510584e-15 7.772214980815314956e-09 1.026643060063630441e-08 -8.720920270657546418e-09 -1.266189033095365655e-09 2.245781309381322428e-10 -7.849204482667749582e-14 -7.929907029333858190e-11 -1.193455854084245481e-10 -9.619039467653648346e-11 7.949494050580217482e-11 -2.826574441490242977e-11 -5.552077044746500462e-11 -3.998366454550448450e-11 -4.810542060690032326e-11 -1.905120336980436445e-11 6.409095488476524286e-17 -5.869382184183737255e-17 4.722491412561660957e-17 1.497704419412407344e-16 1.544929333538025100e-16 -9.444982825123255353e-18 -3.373208151829727892e-18 -8.770341194757353224e-18 -3.373208151829753699e-18 -4.047849782195673932e-18 -4.047849782195673932e-18 -2.023924891097837737e-18 -1.349283260731890540e-18 0.000000000000000000e+00 -6.746416303659452702e-19 -1.349283260731900940e-18 0.000000000000000000e+00 -6.746416303659471961e-19 -6.746416303659501813e-19 1.659618410700233099e-16 -6.746416303659501813e-19 0.000000000000000000e+00 0.000000000000000000e+00 8.298092053501150705e-17 0.000000000000000000e+00
-2.187862807276796446e-15 8.012531541171629449e-09 7.060617748247227517e-09 7.363829596243784494e-09 6.465961649916076718e-09 4.365421019436622589e-09 2.656349001801904113e-09 1.523123177393923753e-09 7.576954189320829949e-10 4.091130188872046833e-10 1.973803720596027342e-10 1.291027886038226466e-10 1.208608691036856818e-10 1.121641282629566796e-10 8.806830092374252391e-11 4.947973328039857035e-11 -1.956460728061254996e-17 2.759284268196734043e-16 -3.643064803976128187e-17 6.611487977586307097e-17 -1.281819097695305566e-17 -9.444982825123286168e-18 -3.373208151829743684e-18 7.488522097062039184e-17 -3.373208151829742529e-18 -4.047849782195691651e-18 -4.047849782195692421e-18 8.163163727427973669e-17 -1.349283260731899977e-18 0.000000000000000000e+00 -6.746416303659496999e-19 8.230627890464572048e-17 0.000000000000000000e+00 -6.746416303659493147e-19 8.298092053501171659e-17 -6.746416303659501813e-19 1.659618410700235071e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.746416303659501813e-19 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.607571458041510584e-15 7.772214980815314956e-09 1.026643060063630441e-08 -8.720920270657546418e-09 -1.266189033095365655e-09 2.245781309381322428e-10 -7.849204482667749582e-14 -7.929907029333858190e-11 -1.193455854084245481e-10 -9.619039467653648346e-11 7.949494050580217482e-11 -2.826574441490242977e-11 -5.552077044746500462e-11 -3.998366454550448450e-11 -4.810542060690032326e-11 -1.905120336980436445e-11 6.409095488476524286e-17 -5.869382184183737255e-17 4.722491412561660957e-17 1.497704419412407344e-16 1.544929333538025100e-16 -9.444982825123255353e-18 -3.373208151829727892e-18 -8.770341194757353224e-18 -3.373208151829753699e-18 -4.047849782195673932e-18 -4.047849782195673932e-18 -2.023924891097837737e-18 -1.349283260731890540e-18 -0.000000000000000000e+00 -6.746416303659452702e-19 -1.349283260731900940e-18 -0.000000000000000000e+00 -6.746416303659471961e-19 -6.746416303659501813e-19 8.298092053501150705e-17 -6.746416303659501813e-19 -0.000000000000000000e+00 -0.000000000000000000e+00 1.659618410700233099e-16 0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
