1.010690331255011998e+01 -1.772892514153551868e+00 1.201728842500955707e+01 9.489445165286742867e-01 1.345123772024349584e+01
1.092283201017075100e+01 -9.175766202044673969e-01 1.207531075306160773e+01 9.023242324136536707e-01 1.343124302780259605e+01
1.014917969653717300e+01 -7.022732806851155196e-01 1.211062137179405518e+01 1.125865851979584109e+00 1.342357483415710639e+01
1.147935883264928059e+01 -1.520286193940669772e+00 1.201840337637073297e+01 1.126663582725401458e+00 1.328348404438606778e+01
1.068326085576524243e+01 -1.350153316227369560e+00 1.202776658633933948e+01 8.832248010752163925e-01 1.348432056578808336e+01
1.168879396732694786e+01 -1.843587068256495876e+00 1.200813400966896261e+01 1.216795175124510520e+00 1.329749127724479685e+01
1.083712302541769290e+01 -2.238033325962303532e+00 1.199075209875530490e+01 1.208155303382235868e+00 1.333337223555662909e+01
1.091994435369128524e+01 -9.792342234071920171e-01 1.203845759782584324e+01 1.097645884203346744e+00 1.335264993059216465e+01
1.136919530818743063e+01 -2.108406918222543336e+00 1.199213890137805549e+01 1.234347336725066802e+00 1.329632710532865936e+01
1.167401486697885815e+01 -6.963948496544195566e-01 1.209761432164087758e+01 1.277477203032318709e+00 1.335483853949982525e+01
1.065499440504940054e+01 -2.133654499734431997e+00 1.198468254686886247e+01 1.018995966141677867e+00 1.336917712816162407e+01
1.269697814672658964e+01 -2.053914709113728865e+00 1.200367531627765061e+01 1.213505749698806202e+00 1.314684159775435468e+01
1.111944655944373928e+01 -1.892436727471380919e+00 1.201941455069385256e+01 9.253701917526554466e-01 1.335889870672101587e+01
1.148199134814810840e+01 -1.430531870748188661e+00 1.200257675550481729e+01 9.232436444505924822e-01 1.330598755203123496e+01
1.097043997221019929e+01 -1.773581596540969363e+00 1.200386141768024473e+01 1.017627258785489763e+00 1.337218921390216231e+01
1.213545193885278017e+01 -1.646805877474066149e+00 1.202848058215543681e+01 8.902268977954209683e-01 1.315002684804794875e+01
1.239868892415902479e+01 -6.209338923087897033e-01 1.210806336079623691e+01 1.038288829448868800e+00 1.319486714783491443e+01
1.088626430899422104e+01 -1.629176473471880104e+00 1.202308793101771833e+01 1.048221243176546746e+00 1.334611281819014117e+01
1.094094382234535345e+01 -1.598291507427360481e+00 1.200327392390055792e+01 1.013181189745405941e+00 1.336715977325706106e+01
1.033136146665697019e+01 -2.022438183539028600e+00 1.200590239126294811e+01 1.174084974456946373e+00 1.335858905220621295e+01
1.036790780818740210e+01 -2.114680212041181395e+00 1.199044337356888867e+01 1.137080456645169768e+00 1.337390927048251932e+01
1.126897280440639548e+01 -1.484163887332120346e+00 1.201933687240124016e+01 9.938668023690848674e-01 1.333542288816812160e+01
1.087557033041606580e+01 -8.029256733930433265e-01 1.207280000077740389e+01 1.055879049334645048e+00 1.335443918467592717e+01
1.110323642419676382e+01 -1.928843840993400560e+00 1.201341719627145110e+01 1.042216045171826755e+00 1.332525610209072653e+01
1.246978260009522721e+01 -1.691198749762198750e+00 1.200548853782910363e+01 9.247172253412305754e-01 1.305918839380126961e+01
1.130550778754123620e+01 -1.792972567991111044e+00 1.201330160787920320e+01 9.822830326610246798e-01 1.332327304862270978e+01
1.076020332327314577e+01 -9.842372476694204453e-01 1.205574549914558347e+01 1.157587106271477539e+00 1.335760333514681975e+01
1.197373810320081589e+01 -1.400924233783469308e+00 1.200909464046507225e+01 8.536422291252300232e-01 1.318487065390021762e+01
1.169428636259437404e+01 -2.266126428105075252e+00 1.198901013116067027e+01 1.233763502433156134e+00 1.328591151235777623e+01
1.048972143839513116e+01 -5.925227435292674816e-01 1.212641612348985376e+01 8.843126123923816806e-01 1.355144087605982151e+01
1.091317949496407991e+01 -2.283125528100803603e+00 1.199887288736497659e+01 1.178151899218847998e+00 1.332699040983926686e+01
1.202443063816275171e+01 -1.616147193372176272e+00 1.201022604648640346e+01 8.944183650343728864e-01 1.321881875557001962e+01
1.146176542476007576e+01 -7.948131451771976996e-01 1.209983492900407498e+01 9.193245867720368780e-01 1.335169821402298496e+01
1.133822989335053677e+01 -1.266175527034188564e+00 1.201500211159518905e+01 9.454355225702805177e-01 1.335947798311210377e+01
1.132189297509410864e+01 -6.388903546930407851e-01 1.210604446870214268e+01 1.222769718804880279e+00 1.333967304522297503e+01
1.187648331241299005e+01 -1.123387493942712867e+00 1.201839574231616048e+01 1.235976923156283824e+00 1.328532926500366607e+01
1.145945527669082686e+01 -9.428385040152993390e-01 1.205115114451113456e+01 1.012352211419779602e+00 1.330941802736932722e+01
1.263732360706470104e+01 -5.247942053376092320e-01 1.215486386840618671e+01 8.604519437134755533e-01 1.307068317624222864e+01
1.238829749738574826e+01 -1.074858510534664857e+00 1.202831500173127388e+01 8.738243034386802277e-01 1.310059296155396957e+01
1.084728757365573415e+01 -2.225379648674730149e+00 1.201126273798514532e+01 1.002472054114426081e+00 1.335887614809150215e+01
1.176856905511966467e+01 -1.989237262952047391e+00 1.201093434947244099e+01 1.094783840798833729e+00 1.324160078478528391e+01
1.191495138801393416e+01 -2.063636196368710873e+00 1.201112334240519175e+01 8.931517555329456792e-01 1.322392516486713276e+01
1.116774990886160346e+01 -1.806560212671235455e+00 1.202045336371384110e+01 1.017901600133667817e+00 1.332900510207899636e+01
1.102870481576700179e+01 -1.595177545337668423e+00 1.202434193704233145e+01 1.267841608873153225e+00 1.333048268868267883e+01
1.177411958228143618e+01 -1.530458830974491313e+00 1.201576443743908307e+01 1.056155328035688790e+00 1.327266417949427257e+01
1.285004561750029239e+01 -2.032483369289839636e+00 1.200671274396650290e+01 1.289790689906368915e+00 1.317893345510387348e+01
1.155962972514127252e+01 -1.267037177802374126e+00 1.201104191368907159e+01 1.048238321421366859e+00 1.329120056264597594e+01
1.236302870552597355e+01 -1.615710841088396243e+00 1.199895161645501140e+01 8.370625795495423294e-01 1.307742262226642715e+01
1.268363274615015079e+01 -1.962925541002741969e+00 1.201577037711884266e+01 9.914024043175776457e-01 1.304170792078645036e+01
1.110465402743477981e+01 -2.124797232631982613e+00 1.198996742654811598e+01 9.666098018211700671e-01 1.334445361876524494e+01
1.100811733055685870e+01 -1.102984263292289491e+00 1.204441941594424748e+01 1.022262579584901854e+00 1.337522988652442635e+01
1.148311635649779383e+01 -1.132108736104988855e+00 1.205770986895527663e+01 1.080255287979647205e+00 1.329254522472370681e+01
1.031910151076356286e+01 -8.504339196027075332e-01 1.209074078747107528e+01 8.460907973610236610e-01 1.360193270046908509e+01
1.238115856791527847e+01 -1.087935640581737973e+00 1.204174112002658781e+01 8.662309914671081357e-01 1.306260132981309319e+01
1.178532280511143782e+01 -2.094376274937235216e+00 1.198896886528289407e+01 1.270556812963419713e+00 1.330611621119687094e+01
1.268396118311360077e+01 -1.520329349962208809e+00 1.201538369068688183e+01 1.017716146940325750e+00 1.306040978547767573e+01
1.110035563746123799e+01 -6.596943247561768420e-01 1.211212024241175023e+01 9.306578173731724357e-01 1.344969814720441370e+01
1.111326028346735129e+01 -1.325329581488617237e+00 1.201289671391625369e+01 1.124499972521868951e+00 1.330718694452005479e+01
1.087018480899846296e+01 -2.126445159678898023e+00 1.200458145660060261e+01 1.036878382909789842e+00 1.335743306066998137e+01
1.245174735910786623e+01 -1.980672532843112954e+00 1.200884213667406364e+01 8.798002255544772332e-01 1.305039880313104561e+01
1.113020364445384658e+01 -9.270688896408085800e-01 1.205018467575188623e+01 1.061874614356656199e+00 1.335090212072161187e+01
1.235448692170455942e+01 -9.525898282928170202e-01 1.205786490042295966e+01 1.032428337299634791e+00 1.316256355445419501e+01
1.124948903961120728e+01 -7.175323784870235588e-01 1.209854239549979127e+01 1.243779419764438732e+00 1.334807846421959354e+01
1.280647147555404963e+01 -2.207478579451564560e+00 1.199497478755395896e+01 1.051267861166738982e+00 1.302801517770945949e+01
1.232221270149816661e+01 -1.924198877533563445e+00 1.201111648294031653e+01 1.106105470448581318e+00 1.319025095489361554e+01
1.046044250352382221e+01 -1.977656704803857801e+00 1.200419821815964383e+01 1.222776901086694012e+00 1.333143788884924064e+01
1.187328552789938030e+01 -7.455346460726528512e-01 1.209726257827896845e+01 1.036235232015400909e+00 1.328938505327583819e+01
1.050859949471910681e+01 -1.237511874077647178e+00 1.203399726977614570e+01 9.837966494327702316e-01 1.339384192902636705e+01
1.187763077824195079e+01 -1.083727332460280302e+00 1.205294265451866131e+01 8.989693440068753372e-01 1.325841518569203004e+01
1.196038828751858318e+01 -1.462861596507126993e+00 1.200179204147742240e+01 9.667989158151335527e-01 1.320134558655584023e+01
1.015471079852658143e+01 -2.182825369773048862e+00 1.199902777488049566e+01 8.511159256663077821e-01 1.355275101614499711e+01
1.176470016817044417e+01 -1.919234322743853305e+00 1.199517459596182078e+01 9.268929269789883962e-01 1.325912173180020659e+01
1.252579596877920132e+01 -1.612331924472332645e+00 1.200108344080289058e+01 1.169687210550932166e+00 1.317560960409874760e+01
1.128009661964492061e+01 -1.497830603769321645e+00 1.202636524419347630e+01 9.079299760062269353e-01 1.334547087178106040e+01
1.001411087105149988e+01 -1.418882996827999676e+00 1.203245696927392316e+01 9.162474768070071329e-01 1.351016107364011987e+01
1.016324236681401771e+01 -8.937019886258051882e-01 1.206685465495677612e+01 9.500186378605518511e-01 1.347223285596342279e+01
1.058927293639045963e+01 -1.317900402197382803e+00 1.203672715949779182e+01 8.974975159763183274e-01 1.347039311126950700e+01
1.298622757640187686e+01 -1.179041222701715519e+00 1.203473867022094623e+01 1.139627321878472488e+00 1.302822539494903253e+01
1.152561511517611414e+01 -6.981431905600132826e-01 1.210917438939153179e+01 8.430668960169480641e-01 1.339257372725560380e+01
1.018958976823961216e+01 -1.618707790218318898e+00 1.201928736118125762e+01 1.187007915864798813e+00 1.335071742230765679e+01
1.007099907802678729e+01 -5.609252417327926787e-01 1.212557883901541622e+01 9.342592354030962998e-01 1.353011493282128441e+01
1.121670980983457611e+01 -5.226950279956109613e-01 1.215944886444455442e+01 8.793701978218255721e-01 1.347748903614449567e+01
1.117749567470811201e+01 -1.545408474910625607e+00 1.202079588589651671e+01 1.246139865108436995e+00 1.333590967611254285e+01
1.197839396436362946e+01 -1.392093955915771675e+00 1.201908076228414224e+01 1.134282161153201463e+00 1.324069376655471864e+01
1.124660395950344771e+01 -9.039418905867108167e-01 1.205971847922637075e+01 9.983976101617397791e-01 1.333798229404861324e+01
1.249992686256749330e+01 -1.248758157051404805e+00 1.202060520113311526e+01 9.240099004255114545e-01 1.306625395989860827e+01
1.082913957157066775e+01 -1.576033147319338523e+00 1.203082504273757891e+01 8.477634319143125818e-01 1.349207735803581976e+01
1.148321887146910214e+01 -1.539546878132258767e+00 1.199467549411164313e+01 1.131952628313379394e+00 1.328706387672100497e+01
1.188682751419879402e+01 -8.072661986150857505e-01 1.207999585855546343e+01 9.442652980709562716e-01 1.328557467659026692e+01
1.210909701929274185e+01 -1.330724936970420380e+00 1.202246769645709357e+01 1.030292423409550295e+00 1.320539560128859513e+01
1.112663240901882666e+01 -2.197643984762348346e+00 1.199765092602156358e+01 1.166471966433036522e+00 1.330588419190559257e+01
1.091981930876801954e+01 -5.589873550007962155e-01 1.213793646331196463e+01 1.103853165649116397e+00 1.337800024274242183e+01
1.133149487162361702e+01 -1.440511818730029425e+00 1.201519209308906611e+01 8.798839953517592072e-01 1.335592268809158156e+01
1.106936668867841078e+01 -2.127214121028068838e+00 1.198723628659802110e+01 9.293929083484400167e-01 1.335503210993305068e+01
1.010675319446339770e+01 -2.054588163054101635e+00 1.200553285125312186e+01 9.487153839349162787e-01 1.343434941867114496e+01
1.195654407343526238e+01 -9.085239210571381951e-01 1.206236663604751591e+01 9.044310057222829657e-01 1.323967538658767928e+01
1.034654279620411721e+01 -1.916422600896217077e+00 1.198800321655042289e+01 9.246987319430965968e-01 1.345848522807677305e+01
1.133111528467441431e+01 -1.080849883663406619e+00 1.206257180535756213e+01 1.055168180114080645e+00 1.331201349604084605e+01
1.135453471783872104e+01 -1.374893862011618229e+00 1.201661031202749363e+01 1.107860679301835516e+00 1.330108862803156988e+01
1.039445496164099758e+01 -1.518175469430235403e+00 1.202318104552564293e+01 1.133248937683961177e+00 1.335845095695859008e+01
1.128385980892250906e+01 -1.189564997815185210e+00 1.204583693998741900e+01 9.847195941588693380e-01 1.335364530367259839e+01
1.022072222030690369e+01 -1.493939895950205932e+00 1.202331818918020900e+01 1.172924178122270789e+00 1.336122880915944400e+01
1.190178444570620897e+01 -2.062434441885069969e+00 1.199817197912815203e+01 9.348216683301399099e-01 1.321496491247404137e+01
1.067329485130736444e+01 -8.484700805589580064e-01 1.208173780887198134e+01 1.028556197795156946e+00 1.341620187744593906e+01
1.015726194902770096e+01 -1.551333736292916488e+00 1.202934062417605077e+01 8.926397894777695630e-01 1.353982905625931998e+01
1.156458259486056939e+01 -1.387059048425420382e+00 1.202549638889343342e+01 9.301834595756446333e-01 1.328664931321332077e+01
1.030608131917257708e+01 -2.072423679625245985e+00 1.199199274403805049e+01 9.219297879905925530e-01 1.347346572218367911e+01
1.155033322121836825e+01 -2.255518365594131325e+00 1.201194322431408246e+01 1.209461322128467797e+00 1.327720448593683145e+01
1.115144699816343632e+01 -1.596640212386988722e+00 1.200977095647721171e+01 1.054785090785533397e+00 1.333088590438599930e+01
1.253235055931883224e+01 -8.489318411260159403e-01 1.207096889389996974e+01 9.912005643480549244e-01 1.312360930289578320e+01
1.198410270203960515e+01 -1.653034803352060544e+00 1.199819245099519982e+01 1.062110122821592784e+00 1.321437508491546176e+01
1.249382814617401571e+01 -1.524210628692289182e+00 1.200681909213860088e+01 1.121612710205906804e+00 1.317843192248576933e+01
1.217605967948348145e+01 -1.197776601954488873e+00 1.203111099595251332e+01 8.686521458433535958e-01 1.317140502679022518e+01
1.246793741866052052e+01 -2.253095847461233703e+00 1.198865281286345663e+01 8.490849386726370129e-01 1.305643715344484690e+01
1.082018399200883607e+01 -1.570659607064789132e+00 1.200544000088286722e+01 8.963420784401936459e-01 1.341891256341811456e+01
1.047367237885007363e+01 -1.780392548011572096e+00 1.199574687010748519e+01 9.530863341493989171e-01 1.342388980123231867e+01
1.131853785275118973e+01 -1.012978898318032339e+00 1.205105560196615500e+01 1.030708676581920891e+00 1.333062771087898213e+01
1.144010148629733337e+01 -1.806763011044034917e+00 1.200583318630047991e+01 1.144539428695218630e+00 1.329122013615643283e+01
1.256130983728721340e+01 -1.830316484251093723e+00 1.200483792152793150e+01 1.091411640176630060e+00 1.311814324033135826e+01
1.045908238788511468e+01 -1.979069609162961374e+00 1.199277388152781754e+01 1.046122758428340793e+00 1.339188772905247227e+01
1.220594927442311750e+01 -6.795758117815472454e-01 1.210947621528977436e+01 1.268640839306500290e+00 1.328266088421545277e+01
1.077672940011388469e+01 -1.929650636194823132e+00 1.199123162334838710e+01 1.024087238227667562e+00 1.337990804180533821e+01
1.078482661961391820e+01 -5.962036852033861800e-01 1.210757287780645619e+01 1.170593143542358439e+00 1.340172136813503911e+01
1.298760859628301390e+01 -1.306910482978039356e+00 1.201727433779519139e+01 1.118559278476166652e+00 1.302239085781629591e+01
1.054284077887457727e+01 -2.194000208570174859e+00 1.199127264908852908e+01 1.281938119506676577e+00 1.335959651198635179e+01
1.258999013922138843e+01 -1.783925750194587989e+00 1.200755506316296817e+01 1.038117875979385429e+00 1.306528834521838611e+01
1.147062569196360826e+01 -1.812189338240758785e+00 1.201302193522967166e+01 1.245975788804589923e+00 1.332174349357835119e+01
1.152863775348187403e+01 -1.534319917545227341e+00 1.202602689801306468e+01 1.016475333046896967e+00 1.329383702571681525e+01
1.150543596023935500e+01 -5.151400667926185895e-01 1.214685757653911935e+01 1.061821321133237239e+00 1.336002625670668031e+01
1.088878040713469808e+01 -8.393604780164874990e-01 1.208938542768827773e+01 1.100668136028494670e+00 1.337245204498122497e+01
1.059739846451193124e+01 -1.871373371828282117e+00 1.198563898163978614e+01 1.014145698386487826e+00 1.337892141115858635e+01
1.044726282472602463e+01 -6.360085717267642824e-01 1.210245985473120278e+01 1.077570720601472187e+00 1.340226230128737051e+01
1.227202976014561742e+01 -8.391363684852110039e-01 1.208704673172506361e+01 9.480773043079782081e-01 1.315543496112014310e+01
1.131074098020019925e+01 -1.297709296702425741e+00 1.203710056385795824e+01 8.956306241499001342e-01 1.336872532853183237e+01
1.235799487304360156e+01 -1.608846908042024459e+00 1.202284276297109855e+01 1.002892693678243408e+00 1.312756176088446303e+01
1.125051571233504966e+01 -8.287406851798190255e-01 1.206139469096379990e+01 1.004915696670864333e+00 1.335883238957304187e+01
1.252967679834809900e+01 -1.930090593193160453e+00 1.198956628129750079e+01 1.034046155135695200e+00 1.310077288579598509e+01
1.164155999367644512e+01 -7.644880619917929776e-01 1.208201089715122478e+01 9.855535476493623159e-01 1.330465683222605122e+01
1.125337353710943233e+01 -2.098574955834529909e+00 1.198513984159435353e+01 1.128110689355974694e+00 1.329957502849825524e+01
1.133979122527457051e+01 -1.109769320045726149e+00 1.204344917072468668e+01 1.051615339551271955e+00 1.332154080721815603e+01
1.014847817073032132e+01 -1.563508703479821849e+00 1.202600300134496614e+01 8.882224468842169207e-01 1.351818182206966057e+01
1.260646127807641292e+01 -7.589566860846050922e-01 1.207476505111960030e+01 1.116639529801299213e+00 1.314470198888132302e+01
1.210940840917697159e+01 -1.049994518220934703e+00 1.205428423754425182e+01 8.091094065236510424e-01 1.314866738306985816e+01
1.119199680585179024e+01 -1.589353913973480470e+00 1.200799670573675115e+01 8.611424509976939312e-01 1.342454263168609607e+01
1.012262504731944368e+01 -7.468847045311824973e-01 1.210437607978048646e+01 8.727931691872423681e-01 1.359100041590613372e+01
1.101355099452031183e+01 -1.423417153188375917e+00 1.200928788942301573e+01 1.297698914008724058e+00 1.332156802200993972e+01
1.148189928326866749e+01 -1.262972528156221408e+00 1.203641383341992643e+01 1.121495184084772223e+00 1.329910797075550200e+01
1.198029687627630757e+01 -1.713303716113767639e+00 1.201652911481393815e+01 1.118025781816168518e+00 1.322879495028783126e+01
1.208222998801192816e+01 -6.724225365992777537e-01 1.209609914058967917e+01 9.416777693795324033e-01 1.320893651625233645e+01
1.101511172831634511e+01 -1.271298146262306084e+00 1.202330870488187564e+01 9.071490496110851121e-01 1.340253987789865420e+01
1.150112000348434371e+01 -8.898522303472893302e-01 1.206838322043048173e+01 8.841214784957466266e-01 1.336744307405140653e+01
1.055597457567430020e+01 -9.329072954431072429e-01 1.204522715526858967e+01 8.919867643464239881e-01 1.352805578402500153e+01
1.222164598868195995e+01 -1.593212232064688205e+00 1.201574977391767085e+01 9.469296083494121996e-01 1.315593856374679405e+01
1.117823445369888091e+01 -7.576960818807024767e-01 1.211046985565296730e+01 8.007313241471191168e-01 1.348896179482650837e+01
1.127340986367368103e+01 -1.461943861019853630e+00 1.203227606929083571e+01 1.216454477750499308e+00 1.331583501603610564e+01
1.179190880677152897e+01 -1.242034885257816690e+00 1.203486490825775768e+01 8.062359464274931886e-01 1.331535346884251680e+01
1.113502025688102215e+01 -2.203128823518119894e+00 1.197792981939486090e+01 9.755823255325446475e-01 1.335538531320489142e+01
1.233395514637688528e+01 -1.357433287986970605e+00 1.201619807996543443e+01 1.120224034905966004e+00 1.319444364731628738e+01
1.176420417930954976e+01 -1.357974703025719654e+00 1.201246497927266255e+01 9.969398729109857360e-01 1.324810148217762595e+01
1.251140405255305232e+01 -2.095657478769141768e+00 1.198317784127957886e+01 1.203639470490231789e+00 1.318908644698270294e+01
1.083390968279692679e+01 -1.482951526303200263e+00 1.202779275534256698e+01 1.052509673290926484e+00 1.337601412750647789e+01
1.126702614325639296e+01 -1.631875986104346810e+00 1.200718736688021337e+01 8.711444163572308330e-01 1.337936805895146719e+01
1.206480550840240440e+01 -1.204275791458914391e+00 1.202917893341023614e+01 8.886757683344068681e-01 1.316077473487090543e+01
1.075499303594328282e+01 -2.091951056887074945e+00 1.199461573483323207e+01 1.043296759455768496e+00 1.335427596781212145e+01
1.173726270183884601e+01 -1.312519155297324325e+00 1.202161657069165379e+01 9.372366776342058170e-01 1.326065767361731496e+01
1.111355647792255041e+01 -1.813780252557931405e+00 1.200560829961116660e+01 8.714185704279858724e-01 1.341424235044828883e+01
1.008688395189937381e+01 -4.815646222500849505e-01 1.215637234492079699e+01 1.203653964951892696e+00 1.341086179263523270e+01
1.186267446330479203e+01 -1.823528559618153411e+00 1.199328524390172390e+01 1.123185011831816515e+00 1.326541957223943236e+01
1.228480035121558700e+01 -1.572174420838400533e+00 1.202007300885208174e+01 1.125391882418871337e+00 1.320150445550186546e+01
1.130035269888077920e+01 -1.574808721458441862e+00 1.201557044432571075e+01 1.183221382267077182e+00 1.329840494031658693e+01
1.007224761412425096e+01 -1.612816672274132834e+00 1.201365394588706081e+01 1.267276731289135761e+00 1.334577877417601144e+01
1.134271302320418684e+01 -1.494408658452905714e+00 1.202213531268706781e+01 1.185397968511423095e+00 1.329891494667158369e+01
1.178981085171405496e+01 -1.623600677384953173e+00 1.200138953686800747e+01 9.396459765116826901e-01 1.323143793083667319e+01
1.087376313487401092e+01 -1.054340382401215859e+00 1.203998023844194698e+01 1.141069201218004814e+00 1.334933127773745021e+01
1.155644885329003024e+01 -1.615517458389148731e+00 1.201908649993093192e+01 1.257522420559088250e+00 1.331140784588148307e+01
1.049685863854867307e+01 -1.857848277910335799e+00 1.201709024258012981e+01 8.909509368768055992e-01 1.347827628146588808e+01
1.090364286517464265e+01 -1.321149840644700202e+00 1.202564180121904691e+01 1.110228916383818820e+00 1.332862565919885967e+01
1.096013202518242302e+01 -1.666646851050772815e+00 1.201171124857051353e+01 1.200929828818362965e+00 1.332668678779016957e+01
1.082615152369902134e+01 -2.111196287325870724e+00 1.199400620816850704e+01 9.513024509530827455e-01 1.337811679425727363e+01
1.070138884643801624e+01 -1.686590920463641341e+00 1.200637207792815353e+01 1.005908701679472106e+00 1.338693913121272416e+01
1.283263412919722768e+01 -1.087383915617461172e+00 1.203880415376412572e+01 1.115763119628867761e+00 1.308308739551128319e+01
1.143709581649918583e+01 -1.340185951052311086e+00 1.202883504426054628e+01 1.095465492694630338e+00 1.330119007953297405e+01
1.075845635079954477e+01 -1.298383252549579092e+00 1.204333794337527230e+01 1.264976114770824056e+00 1.332826359448843156e+01
1.018739027292592425e+01 -1.204813335451219158e+00 1.203232789178097484e+01 9.697008928929685689e-01 1.345375817705337873e+01
1.014360336163135479e+01 -1.461322355810545481e+00 1.203873165566557013e+01 8.304410055877284869e-01 1.359712464641014762e+01
1.113280352492295400e+01 -1.602530858210036602e+00 1.203581357823047249e+01 1.255461499827353000e+00 1.331559670455892075e+01
1.088755782827360719e+01 -1.893499693212089330e+00 1.201004353439758887e+01 1.106894683580776473e+00 1.331866051101813042e+01
1.149617797747252901e+01 -1.527780564699354526e+00 1.201394445211234618e+01 1.253312648363606119e+00 1.332290625167234310e+01
1.192497911499155272e+01 -1.297957482919128491e+00 1.203786843165213760e+01 1.027623247974804865e+00 1.323493392611560893e+01
1.149759846186324808e+01 -1.450416678776015544e+00 1.200973072800716501e+01 9.851983314872727604e-01 1.330115694580180552e+01
1.008904137634817921e+01 -1.241195826039191985e+00 1.202508010283008311e+01 9.609007460747907015e-01 1.344528037385068053e+01
1.186003394988591531e+01 -8.693995875363622616e-01 1.208064196674715696e+01 8.228534283661100845e-01 1.329156084476246313e+01
1.015914273259773992e+01 -1.465318769000667487e+00 1.201181107367773926e+01 1.071572533790807080e+00 1.337658610364920975e+01
1.195437969102625075e+01 -2.063215540222736788e+00 1.200997220420598843e+01 1.296221801129854967e+00 1.329512684707336412e+01
1.086334599304614557e+01 -1.743603242832671985e+00 1.201332612146813794e+01 1.285127636224296044e+00 1.333815826064748755e+01
1.067152542401514914e+01 -1.076048951874431170e+00 1.205585628722313274e+01 9.943466235246811724e-01 1.339938743110118047e+01
1.208007509808363267e+01 -1.018832285581143804e+00 1.204257321116062940e+01 9.950240227669122639e-01 1.322333507690687604e+01
1.227520276078404393e+01 -5.699058880860429221e-01 1.213809226399166263e+01 1.011334777722553424e+00 1.320212206372216990e+01
1.142652159225488262e+01 -1.983134562478002572e+00 1.201159261703251602e+01 1.009605913828562684e+00 1.332284684755535054e+01
1.057784229183676139e+01 -1.644039940617252782e+00 1.200587744373379806e+01 1.013567615950323964e+00 1.337253671788538689e+01
1.014510679745767696e+01 -2.176520421757666135e+00 1.199176411565805012e+01 1.010197783531169513e+00 1.338472347716868072e+01
1.167935655890800284e+01 -1.112948457362200161e+00 1.204759706385108942e+01 8.596980592889003070e-01 1.333922773525199013e+01
1.095793147478600460e+01 -1.353019566558359088e+00 1.201809851748530100e+01 1.277754781105413517e+00 1.335565053305520600e+01
1.146386019733930439e+01 -1.432559870741160868e+00 1.202637206770311451e+01 9.240164699996955555e-01 1.332006627539817067e+01
1.139270917305878683e+01 -1.044461523384684121e+00 1.204286132117320207e+01 9.424382007713750786e-01 1.334300805324008543e+01
1.053769143309572165e+01 -2.185766376539146627e+00 1.200161329809306565e+01 9.681492991689413241e-01 1.341200157747125843e+01
1.219274729954498859e+01 -6.679018704220869296e-01 1.210545612467496035e+01 9.402865588658023688e-01 1.322673402732073988e+01
1.193611786942650355e+01 -1.878382496452393191e+00 1.201557971720408347e+01 1.236638011156584671e+00 1.327909151965923229e+01
1.185028950955863536e+01 -2.157358799090759227e+00 1.199331790060249858e+01 1.158872333277246591e+00 1.325286033725207346e+01
1.187507764588492343e+01 -2.017197521895012002e+00 1.198434403917394775e+01 9.529291858973407692e-01 1.323146283206524743e+01
1.008503946416155372e+01 -1.869273289102740820e+00 1.198707427334711539e+01 8.957735217856156451e-01 1.352054646104677715e+01
1.023837951151584846e+01 -1.727032405335016119e+00 1.201417426249699183e+01 9.203139660215462481e-01 1.348333669740341811e+01
1.113706820806011066e+01 -1.954191919496615970e+00 1.201582962894924300e+01 8.824520851133548227e-01 1.341397742684287131e+01
1.098563846935024380e+01 -1.947703130336114308e+00 1.201652189055420372e+01 1.299343407285988627e+00 1.333404106346083040e+01
1.197371462769427808e+01 -1.173019943156720313e+00 1.204836314595815239e+01 8.056835574422471780e-01 1.324127960140636517e+01
1.131620352800579532e+01 -8.004680070070525622e-01 1.208648831820061709e+01 9.049455900740581704e-01 1.340279589662170778e+01
1.284612819976764975e+01 -1.038288274779511688e+00 1.206379564334311105e+01 1.265112713409467737e+00 1.317033112306272891e+01
1.160106367105143832e+01 -1.199138060514697957e+00 1.204866094776138041e+01 9.555688486396661796e-01 1.329526576383223713e+01
1.090227374001946359e+01 -1.680827241811745143e+00 1.200904579030411590e+01 1.290020503566091881e+00 1.333522046071143485e+01
1.222180006328207114e+01 -1.344076053625772094e+00 1.200395670819768945e+01 1.264562006843437336e+00 1.326769890183426348e+01
1.089833770675575586e+01 -1.565941353188282426e+00 1.201649928043213400e+01 1.074666740636677220e+00 1.335429749318978487e+01
1.114873794490147674e+01 -1.829457100833183247e+00 1.200286287460108525e+01 1.271043101056231750e+00 1.331345772348821122e+01
1.196580711444315526e+01 -2.060046661043032579e+00 1.198885247111166485e+01 9.781216417365267146e-01 1.321822923934082361e+01
1.144716098791606207e+01 -8.551056903987503954e-01 1.207386121073746388e+01 1.128132076552395668e+00 1.332296654489947230e+01
1.070022858151055978e+01 -1.087036855622512510e+00 1.204365793531319717e+01 9.099445122290288346e-01 1.349047564012607836e+01
1.016802596142546733e+01 -1.903697713924193291e+00 1.199803682300830765e+01 8.394184453094971632e-01 1.356520347116377501e+01
1.062550235275035959e+01 -1.446807806544638808e+00 1.202656736977731278e+01 1.055642282144825694e+00 1.337911591519030985e+01
1.227792726928647049e+01 -1.744283030367972609e+00 1.202081230400454004e+01 1.042458088903972957e+00 1.314814198020131819e+01
1.269057570606420349e+01 -1.726991434894258770e+00 1.200917366767604477e+01 1.115325705097988118e+00 1.310893430349928757e+01
